datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d,signal_rsi,signal_rsi_strength,signal_macd,signal_macd_strength,signal_zscore,signal_zscore_strength,signal_bb,signal_bb_strength,position_scale,signal_ensemble,signal_rsi_vol_trend_gated,signal_zscore_vol_bb_gated,signal_macd_trend_gated,signal_bb_breakout_gated,regime_label,signal_mr_pool,signal_trend_pool,signal_regime_adaptive,regime_prob_range_bound,regime_prob_trending_up,regime_prob_trending_down,regime_prob_crisis,signal_adaptive,position_scale_adaptive
2020-11-14 00:00:00-05:00,206.14593599057665,207.1558924901496,204.04979793921584,206.28884887695312,18621100.0,0.0,-0.046170562661431935,0.0,-0.01645676409091105,0.021733798987670375,0.345013362996259,0.02231781031753984,0.35428425544633124,0.017031249376708177,0.2703627022049619,52.942255956255686,3.1060945509337614,5.641159894170231,0.5673186485086678,201.78444504798085,0.021835420835854547,202.57055053710937,217.76853473222488,187.37256634199386,0.1500512700865801,0.6223286684637684,205.66855824065613,204.3997539338374,1.268804306818737,1.058791127235081,0.21001317958365595,0.4893146738550741,0.7065836745032177,0,0.0,1,0.09730055115109332,-1,0.0,0,0.0,0.5714285714285714,0,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2020-11-15 00:00:00-05:00,206.14593599057665,207.1558924901496,204.04979793921584,206.28884887695312,18621100.0,0.0,-0.046170562661431935,0.0033197921704200173,-0.026059459266328158,0.012146777365886376,0.19282411284602144,0.02231781031753984,0.35428425544633124,0.017031249376708177,0.2703627022049619,52.942255956255686,3.1060945509337614,5.46008379822477,0.5837614494109828,202.01027663933064,0.02074068598916154,202.87687301635742,218.11739254041447,187.63635349230037,0.15024403025798064,0.611937649343578,205.76398756931718,204.5396868925867,1.2243006767304792,1.0918930371341606,0.13240763959631852,0.4477505973743122,0.6817451818085705,0,0.0,1,0.0689659898730463,-1,0.0,0,0.0,0.5714285714285714,0,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2020-11-16 00:00:00-05:00,204.72623524216692,207.4607558021883,204.3927670537816,206.97482299804688,24953300.0,0.0033197921704200173,0.07324675546220076,-0.012833334130757882,-0.029379251436748275,0.0038734423567710567,0.061488991162560847,0.02131536610260535,0.33837094687073904,0.01701791064221668,0.270150956359349,53.967261685521706,3.067988748406691,5.289219866094908,0.7969467721137455,202.13938743432104,0.023362433622042367,203.06647720336915,218.41697496944653,187.71597943729176,0.1511869214208508,0.6273035524396697,205.9502699429679,204.72006734484302,1.2302025981248903,1.1195549493323065,0.11064764879258382,0.509214209758679,0.7568377861050093,0,0.0,1,0.05763205695208156,-1,0.0,0,0.0,0.6190476190476191,0,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2020-11-17 00:00:00-05:00,205.8981941277248,207.40359150295535,203.97355173955768,204.3356170654297,24154100.0,-0.012833334130757882,-0.5623511177380773,-0.013271573479133608,-0.01654591730599037,0.007001901600937494,0.11115174204375379,0.02130622316924187,0.3382258073031386,0.016988568925437722,0.2696851710455281,49.499912960296164,3.430039763397673,5.1564212873308195,0.8062371804179371,202.9992700636726,0.006539961172452713,203.6276725769043,218.24917063405138,189.00617451975722,0.1436101279566996,0.5242090272063243,205.70186180796202,204.69158954636796,1.0102722615940536,1.097698411784656,-0.0874261501906024,0.09683610882529753,0.333252471989427,0,0.0,-1,0.04553688145991353,-1,0.0,0,0.0,0.6190476190476191,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2020-11-18 00:00:00-05:00,204.0967541671124,205.54879230047047,201.498376276472,201.6416778564453,28372800.0,-0.013271573479133608,-0.5891450968970937,0.006328351348560286,-0.004605972961064677,0.007874291245256364,0.12500049831504872,0.018143046349391134,0.2880119319936434,0.016915661043018733,0.2685277942925462,45.371337292298676,4.05041602399848,5.07742091137851,0.9519138054476171,203.35352374738102,-0.00848954397292022,203.9569869995117,218.05278818304123,189.8611858159822,0.13822327335678147,0.41787238224629036,205.0772181231133,204.46567016192924,0.6115479611840726,1.0004683216645394,-0.38892036048046674,-0.3285104710148384,-0.11270805163329864,0,0.0,-1,0.20257348989901602,0,0.0,0,0.0,0.9761904761904763,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2020-11-19 00:00:00-05:00,201.92829274858192,203.5045082981434,200.5431168442065,202.9217834472656,24792700.0,0.006328351348560286,0.1932858497408933,-0.009602695175417082,0.0067559940499666744,0.009188758913756204,0.14586702565876153,0.01807993862260705,0.2870101278883796,0.016872039413878444,0.26783532239761404,47.607520846283734,2.9613914539368977,4.92627595013268,0.8491229368028849,203.99596980852152,-0.005293598070189839,204.4574951171875,217.57916480524483,191.33582542913018,0.1283559664128377,0.441481850007258,204.7456127883675,204.35130818306527,0.39430460530223854,0.8792355783920792,-0.4849309730898407,-0.23407259997096774,0.06008689567466162,0,0.0,-1,0.25258168396629516,0,0.0,0,0.0,0.9761904761904763,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2020-11-20 00:00:00-05:00,202.7115778304131,203.75283551496,200.6099526701213,200.9825134277344,22843100.0,-0.009602695175417082,-0.4797781403708951,0.0,0.016405443517768695,0.009331276032121909,0.1481294147753528,0.018030816502736843,0.2862303384100864,0.016839241666857782,0.26731467430453476,44.62719568353183,3.1428828448387094,4.798890728325968,0.8017238232684554,204.5939714771181,-0.01796901624818334,204.8610397338867,216.94284727367582,192.7792321940976,0.11795124690847325,0.33948898815929945,204.16667442519318,204.10176783081855,0.06490659437463364,0.7163697815885901,-0.6514631872139565,-0.6420440473628025,-0.283649515182239,0,0.0,-1,0.3393218375392698,0,0.0,0,0.0,0.9841269841269842,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2020-11-21 00:00:00-05:00,202.7115778304131,203.75283551496,200.6099526701213,200.9825134277344,22843100.0,0.0,-0.05117597829275721,0.0,0.016405443517768695,0.008666902992848401,0.1375828197371897,0.018030816502736843,0.2862303384100864,0.016839241666857782,0.26731467430453476,44.62719568353183,3.1428828448387094,4.6806044509340206,0.8220801491347557,205.222340502855,-0.021095502304209496,205.26458435058595,216.14532778592863,194.38384091524327,0.1060167633863101,0.30322709802426817,203.67680350250723,203.87071194910862,-0.19390844660139805,0.5343141359505925,-0.7282225825519906,-0.7870916079029275,-0.2945419073615884,0,0.0,-1,0.3793028212474879,0,0.0,0,0.0,0.9841269841269842,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2020-11-22 00:00:00-05:00,202.7115778304131,203.75283551496,200.6099526701213,200.9825134277344,22843100.0,0.0,-0.05117597829275721,-0.0013316291342078492,0.022744416997019627,0.007963054880752484,0.12640957734498104,0.018030816502736843,0.2862303384100864,0.016839241666857782,0.26731467430453476,44.62719568353183,3.1428828448387094,4.570767193355784,0.8340856673030392,205.74622513993984,-0.023702120303706335,205.67479782104493,215.09389576395827,196.2556998781316,0.09159214490740648,0.25091646664313166,203.26229733715755,203.65677131789573,-0.3944739807381836,0.3485565126128373,-0.743030493351021,-0.9963341334274737,-0.3327739425204922,0,0.0,-1,0.38701568607402237,0,0.0,0,0.0,0.9841269841269842,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2020-11-23 00:00:00-05:00,201.51749377618376,202.79757297783095,198.8522533741571,200.71505737304688,25683500.0,-0.0013316291342078492,-0.1555093772342221,0.017690318359591645,0.02407604613122762,0.005696271240694548,0.09042550261948273,0.01803604784432524,0.28631338338328316,0.016793755515163655,0.26659260403165463,44.15109613016488,3.945319603673852,4.52609236552136,0.940940233158714,205.96619363972368,-0.026162144162991733,205.8763168334961,214.63485234786666,197.11778131912556,0.08508541097958418,0.20535830722037354,202.8704142657559,203.43886658124026,-0.5684523154843646,0.16515474699339694,-0.7336070624777615,-1.1785667711185046,-0.408182858111053,0,0.0,-1,0.3821073874278419,0,0.0,0,0.0,0.9523809523809523,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2020-11-24 00:00:00-05:00,200.21829000165687,204.6699240535266,199.52093564872897,204.29736328125,33979700.0,0.017690318359591645,0.8334408463797608,4.6754292384827605e-05,0.0063857277716360275,0.009972508001076135,0.15830865671069583,0.01792388787627083,0.28453289908810964,0.016674796156120802,0.2647041827507485,51.59919867803437,5.14898840479762,4.570584939755379,1.2641744204064405,205.84431486630425,-0.007572058494580782,205.7824607849121,214.5677325153812,196.997189054443,0.0853840672033915,0.41547799833490157,203.08994488352423,203.50245892938915,-0.41251404586492413,0.04962098842173274,-0.46213503428665687,-0.33808800666039396,0.20750829632388199,0,0.0,-1,0.24070816602246597,0,0.0,0,0.0,0.9920634920634921,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2020-11-25 00:00:00-05:00,205.49147460908597,205.6634190108347,202.95997374000245,204.30691528320312,21012900.0,4.6754292384827605e-05,-0.08623625389902524,0.0,0.0009347763200927576,0.008076123302298045,0.12820448289224606,0.014611051592972485,0.23194325344883598,0.016096868065122324,0.2555298587239868,51.617726897188646,2.7034452708322476,4.437217820546583,0.8043029051384647,205.3057306140991,-0.004888798450661626,205.36037063598633,213.52570218195942,197.19503909001324,0.07952197905258589,0.4354921874971055,203.27717109885944,203.56204828893092,-0.2848771900714837,-0.017278647276910558,-0.2675985427945732,-0.2580312500115778,0.1918587264625854,0,0.0,-1,0.13938167350976333,0,0.0,0,0.0,1.5,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2020-11-26 00:00:00-05:00,205.49147460908597,205.6634190108347,202.95997374000245,204.30691528320312,21012900.0,0.0,-0.08539576141231678,0.006338973479250934,0.010881945229681007,0.008076123302298045,0.12820448289224606,0.012669397519313855,0.2011204505827386,0.01602596535940025,0.25440431316425355,51.617726897188646,2.7034452708322476,4.313376924138416,0.8108500769159381,204.8829455472364,-0.002819435961013875,204.91779479980468,212.21707488089902,197.61851471871034,0.07124105632920168,0.45815481048714796,203.43559328106616,203.61722362183997,-0.18163034077380757,-0.050148985976289966,-0.1314813547975176,-0.16738075805140834,0.17434144175391797,0,0.0,-1,0.0684835241463826,0,0.0,0,0.0,1.7380952380952381,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2020-11-27 00:00:00-05:00,205.2431262455821,206.59963010957043,204.46933263042837,205.6061248779297,14512200.0,0.006338973479250934,0.2382208610347518,0.0,0.0006502715140438149,0.007928487712710562,0.1258608405639808,0.012772724636777835,0.20276071772173174,0.01580098656660549,0.2508328855482628,54.37295556164537,2.292714826367302,4.169043917154765,0.5718266560067963,204.49224082607276,0.005417562597020161,204.54017944335936,210.74359795178665,198.33676093493207,0.06065721195033098,0.585915969809408,203.76952121904517,203.76454964080958,0.0049715782355974625,-0.03912487313391248,0.044096451369509945,0.3436638792376322,0.391526113482839,0,0.0,1,0.022968126520937226,0,0.0,0,0.0,1.7222222222222223,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2020-11-28 00:00:00-05:00,205.2431262455821,206.59963010957043,204.46933263042837,205.6061248779297,14512200.0,0.0,-0.09545766432224564,0.0,-0.004610525043091503,0.007700664499502668,0.1222442591737664,0.012772724636777835,0.20276071772173174,0.01580098656660549,0.2508328855482628,54.37295556164537,2.130297479142058,4.023419171582429,0.5841639098189266,204.08467706813647,0.00739981754286996,204.16256408691407,208.9043492477328,199.42077892609535,0.0464510737512103,0.6522170176480926,204.05207562810432,203.900962621337,0.15111300676733208,-0.0010772971536635728,0.15219030392099564,0.6088680705923689,0.3703190747101874,0,0.0,1,0.07927001033317306,0,0.0,0,0.0,1.7222222222222223,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2020-11-29 00:00:00-05:00,205.2431262455821,206.59963010957043,204.46933263042837,205.6061248779297,14512200.0,0.0,-0.09545766432224564,-0.005404197159158373,-0.004050314259200532,0.0028297202555998156,0.044920416457195446,0.012772724636777835,0.20276071772173174,0.01580098656660549,0.2508328855482628,54.37295556164537,2.130297479142058,3.8881961935509737,0.621546224828999,203.7521146912772,0.009017290646147974,204.0388656616211,208.4691990668259,199.60853225641628,0.04342636772498127,0.6768782474099314,204.29116012807745,204.02727093664015,0.2638891914373005,0.05191600056452925,0.21197319087277125,0.7075129896397272,0.35513194342532106,0,0.0,1,0.11040859107268096,0,0.0,0,0.0,1.7222222222222223,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2020-11-30 00:00:00-05:00,204.52664324038548,205.1571206288047,201.4124030008416,204.49798583984372,33064800.0,-0.005404197159158373,-0.38108088223391334,0.009947168909588222,0.0013538828999578104,0.004159722657581076,0.06603355004976129,0.011743600931142153,0.1864238853611322,0.015791744937069464,0.25068617922749487,51.263065488021894,4.19372187708808,3.910019456660767,1.4502404216227265,204.06735087660826,0.002105815181831287,204.21134185791016,208.41423867558146,200.00844504023885,0.04116222712640191,0.5341007636362086,204.32297946834916,204.06213870724784,0.2608407611013206,0.09370095267188752,0.16713980842943307,0.13640305454483492,0.14629733875802667,0,0.0,1,0.08705662581608076,0,0.0,0,0.0,1.8253968253968254,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2020-12-01 00:00:00-05:00,204.91831538871995,207.6026802551805,203.8101951352775,206.5423126220703,30904500.0,0.009947168909588222,0.4623003570631375,-0.0038927002363862125,-0.00859328600963052,0.006013542105639959,0.09546202146083424,0.009097127824477289,0.14441242721119774,0.015774877447165814,0.2504184161263332,56.236073144842216,3.792485119903006,3.9016241468923556,1.3511513609118988,204.08913118660936,0.011877379527311492,204.22211074829102,208.44886749052392,199.9953540060581,0.04139372300820545,0.7744659812801981,204.66441533815242,204.24585529353098,0.4185600446214437,0.15867277106179878,0.2598872735596449,1.097863925120792,0.49587639268496253,0,0.0,1,0.13536517327166692,0,0.0,0,0.0,1.9365079365079365,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2020-12-02 00:00:00-05:00,205.27178751909085,205.83540256077225,203.2847915948473,205.7398681640625,23724500.0,-0.0038927002363862125,-0.29889108209702003,-0.005260796557135216,-0.005027312409774645,0.005983729204536508,0.09498875632774767,0.0071864191277584,0.11408086697475862,0.015682567139345394,0.24895303541868927,53.91073806485935,3.257521027223021,3.8556167812016886,1.032431657349926,204.1188937200264,0.007878757085347694,204.24563903808593,208.5020744215973,199.98920365457454,0.0416795717505399,0.675525879209271,204.82986961906167,204.35652291357036,0.4733467054913092,0.22160755794770087,0.2517391475436083,0.7021035168370823,0.32353993831122174,0,0.0,1,0.13112113132650782,0,0.0,0,0.0,1.992063492063492,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2020-12-03 00:00:00-05:00,205.01380555688087,206.704664839846,204.0967251356036,204.6603546142578,25120900.0,-0.005260796557135216,-0.3674035982856347,0.0005602107838909759,0.008228050986689422,0.00645618353910146,0.10248873637830791,0.007190700387961845,0.11414882987353628,0.01564921791153697,0.2484236328395065,50.86371042605636,2.6079397042423977,3.7664969899903107,1.077954285991366,204.06138278479347,0.002926662716837777,204.16421432495116,208.31712283552875,200.01130581437357,0.04068204140778316,0.5597340740884331,204.8037903875534,204.37902896547314,0.4247614220802518,0.26223833077421105,0.16252309130604076,0.23893629635373176,0.09633338926858495,0,0.0,1,0.08465195741968524,0,0.0,0,0.0,1.9841269841269842,1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2020-12-04 00:00:00-05:00,204.64130026023813,205.74943515132207,203.64779498667923,204.7750396728516,24666000.0,0.0005602107838909759,-0.05084685455494326,0.0,-0.012014536424828547,0.006480999899698822,0.10288268388982583,0.007098332517817918,0.11268253539233504,0.015166415100063526,0.24075937581085727,51.1794053560445,2.101640164642845,3.6475786453226346,1.0448825915596056,204.0108144492181,0.003732023321076768,204.0885238647461,208.13212928884576,200.04491844064643,0.03962599510768623,0.584889070038078,204.7993672006762,204.4083630919456,0.3910041087305842,0.2879914863654857,0.1030126223650985,0.33955628015231215,0.10493582892542265,0,0.0,1,0.05365526862714994,0,0.0,0,0.0,2.0,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2020-12-05 00:00:00-05:00,204.64130026023813,205.74943515132207,203.64779498667923,204.7750396728516,24666000.0,0.0,-0.08265655893141756,0.0,-0.018076372729024227,0.005952363001422759,0.09449083328967976,0.007098332517817918,0.11268253539233504,0.015166415100063526,0.24075937581085727,51.1794053560445,2.101640164642845,3.537154468131221,1.0316735835976196,203.9615246449392,0.003972725529498412,204.01283340454103,207.93795709156848,200.08770971751358,0.038479184093720684,0.5970932802486784,204.79562450408778,204.43552432016085,0.36010018392693155,0.3024132258777749,0.057686958049156634,0.3883731209947142,0.07904990684820674,0,0.0,1,0.030046892888917563,0,0.0,0,0.0,2.0,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2020-12-06 00:00:00-05:00,204.64130026023813,205.74943515132207,203.64779498667923,204.7750396728516,24666000.0,0.0,-0.08265655893141756,-0.000326726636530333,-0.0051447538282782,0.0026633634177316685,0.04227958352583019,0.007098332517817918,0.11268253539233504,0.015166415100063526,0.24075937581085727,51.1794053560445,2.101640164642845,3.4346177321677653,1.0322938132680683,203.84617195058766,0.004536039762208758,203.90284423828126,207.59485423177372,200.2108342447888,0.03621342318479846,0.6181193220099163,204.79245760697452,204.46067360554534,0.3317840014291846,0.30828738098805686,0.02349662044112777,0.47247728803966427,0.06358415666277686,0,0.0,1,0.012238475758151691,0,0.0,0,0.0,2.0,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2020-12-07 00:00:00-05:00,204.7845697389054,205.90225214353387,203.46628552079312,204.7081451416016,24620000.0,-0.000326726636530333,-0.08837549417497,0.007994566839328896,-0.0048180271917477886,0.0024000933742184803,0.03810030114909589,0.007048479018217848,0.11189113562076679,0.014960669697363628,0.23749326879722468,50.94097020290393,2.43596662274075,3.3632855100658356,1.0293651279776384,203.86582202438117,0.004114751353141134,203.92147064208984,207.6264099591246,200.2165313250551,0.036336922300226386,0.6061656389208233,204.7794864584556,204.47900483043838,0.30048162801722356,0.30672623039389024,-0.006244602376666686,0.42466255568329214,0.03712414520856336,0,0.0,-1,0.0032525705131773207,0,0.0,0,0.0,2.0,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2020-12-08 00:00:00-05:00,204.40248092390664,207.249228207996,203.3707706261521,206.35125732421875,23284100.0,0.007994566839328896,0.3933287004442012,-0.01968237662762704,-0.012812594031076676,0.0035634786640999882,0.05656847008495944,0.006685902380849637,0.10613540993869677,0.014726635911939647,0.23377809762951124,56.32347484215509,3.8784575818438896,3.4000835151928395,0.9839785118001692,204.12144302970708,0.010805915715881435,204.1569496154785,207.85043275590246,200.46346647505456,0.03618278140793619,0.7970512691291681,205.0212973608807,204.61769020034805,0.4036071605326583,0.3261024164216439,0.07750474411101443,1.1882050765166734,0.36099871087505575,0,0.0,1,0.04036920689598853,0,0.0,0,0.0,2.0,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
