datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d,signal_rsi,signal_rsi_strength,signal_macd,signal_macd_strength,signal_zscore,signal_zscore_strength,signal_bb,signal_bb_strength,position_scale,signal_ensemble,regime_label,regime_prob_range_bound,regime_prob_trending_up,regime_prob_trending_down,regime_prob_crisis,signal_adaptive
2021-12-13 00:00:00-05:00,177.06962931153166,178.05705234389498,171.60464142456377,171.80995178222656,153237000.0,-0.020890788566185786,-1.9694725018912222,0.008088171635407093,0.026878488253640143,0.017361890235634374,0.275611463120935,0.01687074904855198,0.26781483848308857,0.01238703663007441,0.19663811042534687,70.24272264049398,6.452410919331214,4.592330945486819,1.375103534113986,163.78323126581373,0.04671860059996354,162.97845153808595,178.44638214026273,147.51052093590917,0.18981565300443567,0.7854777562454854,168.38949319455347,162.57287543894373,5.816617755609741,4.760475356026623,1.056142399583118,1.141911024981942,2.0681741320935503,-1,0.008090754683132672,1,0.708645584846202,-1,0.03408706604677514,0,0.0,0.0,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-14 00:00:00-05:00,171.33089709564845,173.76521877848376,168.35888695654498,170.4314727783203,139380400.0,-0.008055637684259542,-0.8276626068090047,-0.02771882164649775,0.01863955668456052,0.017778292843257982,0.28222164959124024,0.017078534233048313,0.27111332602889443,0.012370116359882137,0.19636950946307824,66.36610819350696,5.406331821938778,4.650473865233387,1.2127148673474022,164.3514904365232,0.035674058568427286,163.5840965270996,179.23130651439172,147.9368865398075,0.1913047823044335,0.7188050220065368,168.70364389974839,163.15499376037903,5.548650139369357,4.91811031269517,0.6305398266741875,0.8752200880261468,1.835435644382909,-1,0.0,1,0.4230767218688744,-1,0.0,0,0.0,0.0,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-15 00:00:00-05:00,171.1940123824784,175.48583813344078,168.45662585148168,175.29031372070312,131063300.0,0.028110238213089073,2.345647506830926,0.04086838442149432,0.056259059549253365,0.017967776683044213,0.28522961229648003,0.01789063377867347,0.2840050066542107,0.01271712377258489,0.20187808136572288,72.191731858965,7.029212281959104,4.820383752142367,1.1105880498701304,165.13646916717946,0.057925873586501676,164.43268356323242,180.70584448690272,148.1595226395621,0.19793097784495473,0.8336054442157462,169.71697771835682,164.05390635003266,5.663071368324154,5.067102523820966,0.5959688445031874,1.334421776862986,2.223018720957398,-1,0.07305772863216665,1,0.3998804427601613,-1,0.11150936047869897,0,0.0,0.0,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-16 00:00:00-05:00,175.27077720416733,177.08918279763162,166.93153397693786,168.4077606201172,150185800.0,-0.04005534976788565,-3.5363858570296762,0.006544177690972486,-0.00421995024515176,0.02530568765132606,0.4017153376853217,0.0203936287911557,0.3237388206693887,0.013699223427360723,0.21746843006103833,57.10374035824543,10.157648820693765,5.20161697132461,1.2343312129786337,165.71259285692855,0.01600382163662999,165.1879089355469,180.6689982497444,149.70681962134938,0.18743610732717642,0.6039930595070405,169.51555970324304,164.37641407374264,5.139145629500405,5.081511144956854,0.05763448454355036,0.41597223802816213,1.4596465428278254,-1,0.0,1,0.03867132218420074,-1,0.0,0,0.0,0.0,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-17 00:00:00-05:00,166.12988807604526,169.59073223954843,165.8952646870351,167.31283569335938,195432700.0,-0.006522857524900962,-0.6505665986520308,0.0,-0.025620332047550765,0.024944225665607223,0.3959773065496279,0.01889691893197669,0.29997928823615166,0.013737134117379663,0.21807024360796418,55.12973059672115,3.695467552513321,5.094034869980947,1.5316346005920023,166.20937389746283,0.00659520108737447,165.88838806152344,180.33874920226788,151.438026920779,0.17421787395251792,0.549287613574568,169.17667908633786,164.59392678630684,4.582752300031018,4.981759375971688,-0.39900707594066986,0.19715045429827216,1.3011990796516486,-1,0.0,-1,0.26772393836224945,-1,0.0,0,0.0,0.007936507936507908,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-18 00:00:00-05:00,166.12988807604526,169.59073223954843,165.8952646870351,167.31283569335938,195432700.0,0.0,-0.08789905671702136,0.0,-0.02915798310905271,0.024296898789046527,0.3857013109555411,0.01889691893197669,0.29997928823615166,0.013737134117379663,0.21807024360796418,55.12973059672115,3.695467552513321,4.994137204447545,1.4636838525502127,166.66207569964058,0.0038894803917582633,166.5888671875,179.77331945052543,153.40441492447457,0.15828731518038355,0.5274553880364707,168.88993394895653,164.79532744608852,4.094606502868004,4.804328801350952,-0.7097222984829479,0.10982155214588282,1.2562312586948532,-1,0.0,-1,0.4762062137504953,-1,0.0,0,0.0,0.015873015873015817,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-19 00:00:00-05:00,166.12988807604526,169.59073223954843,165.8952646870351,167.31283569335938,195432700.0,0.0,-0.08789905671702136,0.008188614241232184,-0.02915798310905271,0.024335935524079883,0.3863209999129062,0.01889691893197669,0.29997928823615166,0.013737134117379663,0.21807024360796418,55.12973059672115,3.695467552513321,4.901375086452244,1.4074554136700828,167.02761861616798,0.0017046933429191212,167.1216812133789,179.44954400494828,154.79381842180953,0.14753157941044537,0.5077529448215141,168.6473034480954,164.98180953847896,3.6654939096164583,4.576561823004053,-0.911067913387595,0.03101177928605647,1.2133396463384873,-1,0.0,-1,0.611304171267059,-1,0.0,0,0.0,0.023809523809523725,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-20 00:00:00-05:00,164.51677542044033,166.76534380811088,163.71512072913166,165.9539031982422,107499100.0,-0.008155269447727516,-0.794581336122441,-0.01872939005153862,-0.03704326434830063,0.016690839103097623,0.26495885663873203,0.01863604165971092,0.295837989925407,0.013754006677598529,0.21833808719788467,52.325794190022954,3.5977149642277197,4.8082565062933496,0.7931880294159379,167.3333286281626,-0.00831209994664969,167.33920440673828,179.40789674435018,155.27051206912637,0.14424225787852418,0.44260765086459214,168.23293417888723,165.0538164762392,3.1791177026480284,4.297072998932848,-1.11795529628482,-0.22956939654163142,1.040295515900398,-1,0.0,-1,0.7501205188622074,-1,0.0,0,0.0,0.031746031746031855,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-21 00:00:00-05:00,167.72341591348743,169.3267401361631,165.3379790393109,169.12144470214844,91185900.0,0.018907006336962306,1.5506272827681786,-0.015087536771344445,-0.018663428937022775,0.010758186354417606,0.17078091391126543,0.017884043562238657,0.2839003902115751,0.013821060568987527,0.2194025347242112,57.72329299950885,3.988761096852187,4.749721119904695,0.6882756752937852,167.75341034153053,0.008089065009036866,167.7410140991211,179.46313681755626,156.01889138068591,0.13976453858217844,0.5588814260089758,168.3696281055428,165.355122270751,3.0145058347918052,4.0405595661046405,-1.0260537313128353,0.23552570403590303,1.3133299541004726,-1,0.0,-1,0.688456828167127,-1,0.0,0,0.0,0.04761904761904767,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-22 00:00:00-05:00,169.17029609354066,171.92723953166936,168.30019977990446,171.712158203125,92135300.0,0.015202511577828304,1.2211003210654923,-0.0036306700333105235,-0.026008021589396413,0.011405865420551867,0.18106250034150828,0.018057809511902494,0.286658839146424,0.013914296994573432,0.2208826170956085,61.55691330631165,3.6270397517648973,4.6695295936089956,0.7073490397039669,168.2952575036215,0.019899002698815896,168.32173080444335,179.591585883307,157.0518757255797,0.13390849802937216,0.6504201861938899,168.8838635051708,165.82601382129724,3.0578496838735703,3.8440175896584265,-0.7861679057848563,0.6016807447755591,1.514709001858909,-1,0.0,-1,0.5274993368338666,-1,0.0,0,0.0,0.039682539682539764,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-23 00:00:00-05:00,171.9174833311616,172.89512039322665,171.35045204505695,172.33786010742188,68356600.0,0.003637276912201883,0.2221915972350088,0.0,-0.01678836024665742,0.01110402826845592,0.17627098409619318,0.01793461897753794,0.28470325003958935,0.013914125589937987,0.2208798961313748,62.44271181171726,1.5446683481696937,4.44632521893476,0.5349929060607161,168.86868936407382,0.02013005581701926,169.0275848388672,179.36333003336068,158.69183964437372,0.12229654945784708,0.6601372327908331,169.41524759782482,166.30837280545464,3.106874792370178,3.696589030200777,-0.5897142378305991,0.640548931163333,1.5180209737039791,-1,0.0,-1,0.3956837554524376,-1,0.0,0,0.0,0.04761904761904767,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-24 00:00:00-05:00,171.9174833311616,172.89512039322665,171.35045204505695,172.33786010742188,68356600.0,0.0,-0.09621023090499735,0.0,-0.017281807382315106,0.01110402826845592,0.17627098409619318,0.017613275707286078,0.2796020837681655,0.013881330870109261,0.22035929609347774,62.44271181171726,1.5446683481696937,4.239064013880113,0.5455969884996307,169.46485318471642,0.016670782153814897,169.73343887329102,178.81363730675236,160.6532404398297,0.10699363064504762,0.6434121320814604,169.86488029160898,166.75500149448925,3.109878797119734,3.5792469835845684,-0.46936818646483447,0.5736485283258423,1.4631598375696586,-1,0.0,-1,0.3149345136951838,-1,0.0,0,0.0,0.0714285714285714,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-25 00:00:00-05:00,171.9174833311616,172.89512039322665,171.35045204505695,172.33786010742188,68356600.0,0.0,-0.09621023090499735,0.0,-0.010774305907116033,0.00890023772567,0.1412868937888676,0.017613275707286078,0.2796020837681655,0.013881330870109261,0.22035929609347774,62.44271181171726,1.5446683481696937,4.046607180615084,0.5566299380665464,170.08512800855522,0.013071603056127555,170.43929290771484,177.77937179661,163.09921401881968,0.08613129946355133,0.6293288007148929,170.24533872481095,167.16854657692872,3.07679214788223,3.478756016444101,-0.4019638685618707,0.5173152028595721,1.4111171344541833,-1,0.0,-1,0.26970787351829173,-1,0.0,0,0.0,0.0793650793650793,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-26 00:00:00-05:00,171.9174833311616,172.89512039322665,171.35045204505695,172.33786010742188,68356600.0,0.0,-0.09621023090499735,-0.022458892383644513,-0.0072651032711730235,0.006583285948905458,0.10450642458257828,0.017613275707286078,0.2796020837681655,0.013881330870109261,0.22035929609347774,62.44271181171726,1.5446683481696937,3.8678972640118414,0.5656440847657669,170.52520679729818,0.010518021455029251,170.97503814697265,177.06300541148929,164.88707088245602,0.0712146911092756,0.6119275039792308,170.56726509136647,167.5514586902986,3.015806401067863,3.3861660933688533,-0.3703596923009904,0.44771001591692317,1.3628374077671932,-1,0.0,-1,0.24850224823630873,-1,0.0,0,0.0,0.08730158730158721,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-27 00:00:00-05:00,173.12975263201184,176.3852860059842,173.1102106304085,176.29730224609375,74919600.0,0.02271493417937996,1.8681495266721617,0.00580081194827109,0.015542864636680198,0.009878135100140883,0.15681053335242537,0.017686266193682618,0.2807607718186388,0.014101395677513985,0.22385271660973907,68.60073632667584,4.047425898562324,3.8807207379083044,0.6318432480627137,170.86867630012532,0.030792450461837498,171.42230758666992,177.70091544893538,165.14369972440446,0.07325310166054134,0.8882225778681477,171.44880926901683,168.19929895369083,3.249510315326006,3.3588349377602844,-0.10932462243427832,1.5528903114725932,1.6735822196875663,-1,0.0,-1,0.07335413390619427,-1,0.0,0,0.0,0.0714285714285714,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-28 00:00:00-05:00,176.1310871789595,177.27492068975482,174.5375340801528,175.28053283691406,79144300.0,-0.005784052021529061,-0.6070359699723413,-0.000501872756288102,0.009685866796566245,0.011091579446056252,0.17607336516708236,0.016330700609040776,0.25924183528183764,0.014144160767571103,0.22453159136825757,65.62503139297372,2.7373866096020265,3.799054014457856,0.6783001593670228,171.00346268697604,0.024401284504979984,171.6280990600586,178.13674745733215,165.11945066278503,0.07584595334818642,0.7805831221721441,172.03830520253948,168.72383479689256,3.314470405646915,3.3499620313376104,-0.035491625690695194,1.1223324886885744,1.5184309145182486,-1,0.0,-1,0.023814008276396074,-1,0.0,0,0.0,0.11904761904761907,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-29 00:00:00-05:00,175.31966069433915,176.59059189162147,174.15627017338588,175.36854553222656,62348900.0,0.0005019987365723092,-0.05986012593576064,0.006621940576743368,-0.014449821415999486,0.011055478597023828,0.1755002819551339,0.015653435454835565,0.24849058426377688,0.014126308989254025,0.2242482031729341,65.76347036223001,2.4343217182355943,3.701573136156266,0.5452384972979393,171.138995467013,0.024118065485331464,171.86370925903321,178.5626216239776,165.16479689408882,0.07795610130638786,0.761597411807793,172.5506498686452,169.2160355921025,3.334614276542709,3.34689248037863,-0.012278203835921264,1.046389647231172,1.4722591895825872,0,0.0,-1,0.008238372914108678,0,0.0,0,0.0,0.16666666666666674,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-30 00:00:00-05:00,175.4565079119385,176.53191454419968,174.10736412193012,174.21490478515625,59773000.0,-0.006600111840979466,-0.6800254932132015,0.0035474236636776624,-0.008347536278634604,0.011934898350354987,0.18946063774724597,0.01572111208529166,0.24956491746632278,0.013899231861132321,0.2206434655162894,62.225960916675604,2.4245504222695615,3.6103572280215013,0.5357437754954564,170.99911065967808,0.018458777275365285,171.80260696411133,178.38557820116952,165.21963572705315,0.07663412509722087,0.6832225703391444,172.80668908656997,169.58632219899536,3.220366887574613,3.321587361817827,-0.10122047424321368,0.7328902813565762,1.3182740327553817,0,0.0,-1,0.06791644971057428,0,0.0,0,0.0,0.15873015873015883,-1,crisis,0.0,0.0,0.0,1.0,0
2021-12-31 00:00:00-05:00,174.1074360102098,175.22194201765737,173.2959952012913,173.5990753173828,64062300.0,-0.0035411463973877913,-0.4079076094955208,0.0,0.015150264602290742,0.012197777842934604,0.19363372032011306,0.0145039777281214,0.2302435085389729,0.013665062270297748,0.21692613850451722,60.35944088198084,1.9259468163660642,3.490042198617542,0.5877107812662767,170.840592695884,0.015889961490034514,171.7107131958008,178.12933132782516,165.29209506377643,0.07476083480831214,0.6471003635627137,172.92859466054117,169.88356317072777,3.0450314898133968,3.266276187416941,-0.22124469760354426,0.5884014542508543,1.2209562103138376,0,0.0,-1,0.14844975278832737,0,0.0,0,0.0,0.23015873015873023,-1,trending_up,0.0,1.0,0.0,0.0,-1
2022-01-01 00:00:00-05:00,174.1074360102098,175.22194201765737,173.2959952012913,173.5990753173828,64062300.0,0.0,-0.0984229144886706,0.0,0.032384059945664845,0.0032493363542169455,0.05158161551555593,0.0145039777281214,0.2302435085389729,0.013665062270297748,0.21692613850451722,60.35944088198084,1.9259468163660642,3.378321099885294,0.6018851595302477,170.67442847596507,0.016847133753856405,171.61881942749022,177.8630724540955,165.37456640088496,0.07276886121738521,0.6585662753779511,173.03174553082448,170.15878629270222,2.872959238122263,3.1876127975580055,-0.31465355943574247,0.6342651015118049,1.1824653520006143,0,0.0,-1,0.21112480261969885,0,0.0,0,0.0,0.23809523809523814,-1,trending_up,0.0,1.0,0.0,0.0,-1
2022-01-02 00:00:00-05:00,174.1074360102098,175.22194201765737,173.2959952012913,173.5990753173828,64062300.0,0.0,-0.0984229144886706,-0.024394031655901705,0.03136459176978046,0.003072870486373449,0.048780306708325435,0.0145039777281214,0.2302435085389729,0.013665062270297748,0.21692613850451722,60.35944088198084,1.9259468163660642,3.2745800796339206,0.6282012623391371,170.68097670381536,0.016809413346427292,171.70827560424806,178.01500783004417,165.40154337845195,0.07345868687577785,0.6499032815600535,173.11902703644884,170.4136225167526,2.7054045196962306,3.091171141985651,-0.38576662228942027,0.5996131262402132,1.1445171783967067,0,0.0,-1,0.25883991947897916,0,0.0,0,0.0,0.24603174603174605,-1,trending_up,0.0,1.0,0.0,0.0,-1
2022-01-03 00:00:00-05:00,173.8532266687499,178.79029755777358,173.73591497728762,177.9397430419922,104487900.0,0.024696495045207517,2.0354651089643276,0.012854696899462947,0.057152810904100626,0.012486463449857292,0.19821646225812015,0.01470979306884556,0.2335107257843218,0.013898309035522841,0.22062881611389243,68.6404157463845,5.191222240390772,3.411483091116553,1.0424529513689267,171.07667042969373,0.03856964439180307,172.08368911743165,178.9403093352059,165.22706889965738,0.07968936803877139,0.9270364799686603,173.8606756526863,170.97111292602963,2.8895627266566635,3.0508494589198536,-0.16128673226319012,1.7081459198746443,1.5025676047066836,0,0.0,-1,0.10821943211227567,0,0.0,0,0.0,0.23015873015873023,-1,trending_up,0.0,1.0,0.0,0.0,-1
2022-01-04 00:00:00-05:00,178.5458966574974,178.84896181974315,175.11438034514651,175.68141174316406,99310400.0,-0.012772776576955115,-1.2053259751590686,0.027327082766547273,0.04373590223774704,0.013888366569775726,0.22047098436317855,0.014900503591831732,0.23653816148166867,0.01403336215564338,0.22277271793162612,61.448141456141016,3.734581474596638,3.434561547079416,1.006744583713653,171.0285406633611,0.026484709074430644,172.10324401855468,179.0004808827443,165.20600715436504,0.08015231675058997,0.7593913907167076,174.14078889737516,171.32002394952107,2.8207649478540873,3.0048325567067007,-0.18406760885261342,1.0375655628668314,1.2476870876537298,0,0.0,-1,0.12350484023564352,0,0.0,0,0.0,0.19841269841269837,-1,crisis,0.0,0.0,0.0,1.0,0
2022-01-05 00:00:00-05:00,175.5933747274367,176.1408490374331,170.7345178498846,171.0082550048828,94537600.0,-0.026960363947723612,-2.398330996813098,0.016976595430554964,0.015854465701850007,0.019070276425247657,0.30273125312677884,0.01481870479104353,0.2352396457750953,0.014498307321949185,0.23015349363158646,49.81593721496476,5.4063311875484885,3.57540223568435,0.9861774140027604,171.23283613622434,-0.0013132765510946278,172.23326873779297,178.93237610257515,165.5341613730108,0.07779109592329535,0.4085688834194414,173.6588606062225,171.29692995362194,2.361930652600563,2.8762521758854733,-0.5143215232849103,-0.36572446632223504,0.7769631798808959,0,0.0,-1,0.3450970975231082,0,0.0,0,0.0,0.23809523809523814,-1,trending_up,0.0,1.0,0.0,0.0,-1
