datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d,signal_rsi,signal_rsi_strength,signal_macd,signal_macd_strength,signal_zscore,signal_zscore_strength,signal_bb,signal_bb_strength,position_scale,signal_ensemble,signal_rsi_vol_trend_gated,signal_zscore_vol_bb_gated,signal_macd_trend_gated,signal_bb_breakout_gated,regime_label,signal_mr_pool,signal_trend_pool,signal_regime_adaptive,regime_prob_range_bound,regime_prob_trending_up,regime_prob_trending_down,regime_prob_crisis,signal_adaptive,position_scale_adaptive
2021-03-03 00:00:00-05:00,359.1449583838965,360.11310908007255,354.9743647355209,355.0767822265625,119940200.0,-0.013334413669716853,-1.636590418873488,-0.012451855016173435,0.0007864441969424021,0.014241523699710774,0.22607718000040333,0.00905712716196729,0.14377743637952203,0.008387258868130014,0.1331436068795586,43.3203113567775,5.13874434455164,5.159584356003629,1.3538309208642334,359.7000489417573,-0.013020470350677145,361.35643310546874,370.04417848670494,352.66868772423254,0.04808407757722423,0.13859145248035032,358.7519082787564,359.15816100058987,-0.40625272183348216,0.48382166733483956,-0.8900743891683217,-1.4456341900785974,-0.2042317503175823,0,0.0,-1,0.5413626815925889,0,0.0,0,0.0,0.9365079365079365,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2021-03-04 00:00:00-05:00,354.8906420427798,357.47863729094,346.19572234702065,350.6828308105469,183433000.0,-0.012451855016173435,-1.521543465077511,0.018229639040390253,0.027414781728504534,0.015404419094538581,0.2445375720933832,0.009363705916469484,0.1486442232295344,0.008519309503062213,0.13523984572255127,37.812059785998855,11.282914943919366,5.596965112283324,1.9261055592117093,358.6770011978135,-0.022796013049140192,360.6144790649414,370.28352928569717,350.94542884418564,0.05362541318821815,-0.013579308600294016,357.5105117451857,358.5303587642904,-1.0198470191047022,0.18308793004693122,-1.2029349491516335,-2.054317234401174,-0.9117363662570708,0,0.0,-1,0.7316513066538982,0,0.0,0,0.0,0.8571428571428572,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2021-03-05 00:00:00-05:00,354.18320354797186,358.1862374930648,346.9033199879318,357.13427734375,152039600.0,0.018229639040390253,1.9882582305163248,0.0,0.01539036422324243,0.017927241562640257,0.2845861372087625,0.010245619664025214,0.16264416995258318,0.008819490436862351,0.14000507031750112,48.222115126791145,11.282917505133014,6.003104568915445,1.5157352656317091,358.38746064396236,-0.003508997538777658,360.1950973510742,369.69403155281884,350.69616314932955,0.0527432731405905,0.33888613489069,357.4526295295802,358.4269453257318,-0.9743157961516431,-0.048392815192783656,-0.9259229809588594,-0.6444554604372406,0.08093677166587444,0,0.0,-1,0.5631665780075586,0,0.0,0,0.0,0.5555555555555556,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2021-03-06 00:00:00-05:00,354.18320354797186,358.1862374930648,346.9033199879318,357.13427734375,152039600.0,0.0,-0.11635644820908705,0.0,0.025478505414514706,0.013030442778850241,0.20685186639537093,0.010245619664025214,0.16264416995258318,0.008819490436862351,0.14000507031750112,48.222115126791145,11.282917505133014,6.380234064359557,1.4427773898423897,358.1257933793891,-0.0027763115963376187,359.77571563720704,369.02168050974007,350.529750764674,0.05139849339835115,0.35715723940808164,357.4036522702217,358.33119214188133,-0.9275398716596328,-0.22422222648615348,-0.7033176451734793,-0.5713710423676731,0.050837938651627654,0,0.0,-1,0.4277731513635274,0,0.0,0,0.0,0.5555555555555556,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2021-03-07 00:00:00-05:00,354.18320354797186,358.1862374930648,346.9033199879318,357.13427734375,152039600.0,0.0,-0.11635644820908705,-0.004991339827274512,0.026824419572598217,0.012784311581798274,0.2029446547716061,0.010245619664025214,0.16264416995258318,0.008819490436862351,0.14000507031750112,48.222115126791145,11.282917505133014,6.730425738700519,1.376520432563902,357.8881593120257,-0.0021109202227320564,359.35633392333983,368.2594164533751,350.4532513933046,0.04955016338704363,0.3752085824154977,357.36220997384146,358.2425317864642,-0.8803218126227534,-0.3554421437134735,-0.52487966890928,-0.4991656703380082,0.02472619064948338,0,0.0,-1,0.31924327733962293,0,0.0,0,0.0,0.5555555555555556,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2021-03-08 00:00:00-05:00,358.0930884659382,360.9044990174468,355.07687129081967,355.35614013671875,123149200.0,-0.004991339827274512,-0.6863757307251488,0.014176482515388885,0.03181575939987276,0.011315456323797551,0.1796273004238889,0.010276541828737017,0.1631350440995464,0.00866143092228899,0.13749595331004888,45.594730032383424,5.827627726627156,6.665940166409564,1.0796787963208445,357.5879721998586,-0.006280550160977038,358.8638717651367,367.4900005573524,350.237742972921,0.04807465711043313,0.29667984834730443,357.05358384505337,358.02872499759417,-0.9751411525408002,-0.47938194547893886,-0.4957592070618614,-0.8132806066107812,-0.29256304926000654,0,0.0,-1,0.30153157648991796,0,0.0,0,0.0,0.5317460317460319,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2021-03-09 00:00:00-05:00,359.2008783576128,362.9804680067196,358.69816605856334,360.4297180175781,113633600.0,0.014176482515388885,1.5332664114612056,0.0062052215351282225,0.017639276884484002,0.010098165896328316,0.1603034139573503,0.010821279347750203,0.17178248413023767,0.00879541274213424,0.13962284876313524,53.39706344373091,7.6243278700008545,6.7343964309518,0.9701650611454415,357.5539134227604,0.00797882208668899,358.6208969116211,366.7440809813616,350.4977128418806,0.045302346515196934,0.6113369517683965,357.57298910236483,358.20657633240785,-0.6335872300430196,-0.510223002391755,-0.12336422765126465,0.4453478070735859,0.5757948860997554,0,0.0,-1,0.07503281737641097,0,0.0,0,0.0,0.4206349206349207,-1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2021-03-10 00:00:00-05:00,362.7756352759854,364.3675242968636,361.36062596963234,362.6732177734375,109899400.0,0.0062052215351282225,0.610690180479165,0.010088141191272146,0.017379622682040227,0.007365769509964134,0.11692796602792317,0.010923013780141681,0.17339746817751867,0.008797844108198592,0.13966144550284984,56.37628345543898,3.937806279285496,6.534639991547063,0.918603741437463,357.6348030344602,0.013892436750388296,358.56783294677734,366.56322832416475,350.57243756938993,0.04459627798556139,0.756734322249467,358.35763966714524,358.537438661373,-0.1797989942277809,-0.4441382007589602,0.2643392065311793,1.0269372889978654,0.9381286157625065,0,0.0,1,0.16077687824664977,0,0.0,0,0.0,0.38095238095238093,1,0,0,0,0,range_bound,0,0,0,1.0,0.0,0.0,0.0,0,0.0
2021-03-11 00:00:00-05:00,365.14023058798864,368.3240087626398,364.6840536373491,366.3504333496094,86245000.0,0.010088141191272146,1.056550846696865,0.0013459141580837183,0.006029730816663197,0.0076865247209651315,0.1220197971481433,0.011112689942321582,0.1764084839061097,0.00869654981535572,0.1380534484542955,60.799687128182704,5.650790989202278,6.471507919951008,0.7199824622974457,357.7589386914686,0.02345157498405877,358.7307434082031,367.2311224283179,350.23036438808833,0.04739141641084344,0.9481970699997887,359.5873002336782,359.1161790086498,0.471121225028412,-0.26108631560148576,0.7322075406298978,1.7927882799991504,1.5130754011688334,0,0.0,1,0.44534461669894737,0,0.0,0,0.0,0.3015873015873016,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2021-03-12 00:00:00-05:00,364.9912920253696,366.9834759676375,364.1813840090815,366.8438415527344,64653600.0,0.0013459141580837183,0.04504225950194288,0.0,0.008087919793976547,0.007484368453902662,0.11881066589642059,0.011103916576520592,0.1762692110416872,0.008672753397716202,0.13767569203528515,61.36576757948385,2.802091958555991,6.209406779851364,0.5439554184996972,357.8192725930068,0.02460057369786938,358.91832427978517,367.97154961237817,349.86509894719217,0.050447272931854,0.9377178840570844,360.7036912058407,359.6885984563597,1.0150927494809707,-0.005850502584994449,1.0209432520659651,1.75087153622834,1.5337245529202412,0,0.0,1,0.6209599820176022,0,0.0,0,0.0,0.31746031746031744,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2021-03-13 00:00:00-05:00,364.9912920253696,366.9834759676375,364.1813840090815,366.8438415527344,64653600.0,0.0,-0.11059326815942976,0.0,-0.006568627916118744,0.00592897544241406,0.09411956730022056,0.011103916576520592,0.1762692110416872,0.008672753397716202,0.13767569203528515,61.36576757948385,2.802091958555991,5.966027149758838,0.5482422035650294,357.88055744919774,0.02443351390498442,359.1059051513672,368.6646198290423,349.5471904736921,0.05323618765693077,0.9047582055901067,361.6483297207474,360.2186164634986,1.4297132572488067,0.28126224938176575,1.148451007867041,1.6190328223604262,1.4749267890911284,0,0.0,1,0.6985129837041494,0,0.0,0,0.0,0.32539682539682535,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2021-03-14 00:00:00-05:00,364.9912920253696,366.9834759676375,364.1813840090815,366.8438415527344,64653600.0,0.0,-0.11059326815942976,0.005945567332684485,-0.00842078001492686,0.004468166125898065,0.0709299383138952,0.011103916576520592,0.1762692110416872,0.008672753397716202,0.13767569203528515,61.36576757948385,2.802091958555991,5.740031778958635,0.5488846461529658,358.0573308147386,0.023951637570921912,359.4331283569336,369.5930357124269,349.2732210014403,0.056532948990745575,0.8647037781202755,362.4476392333608,360.7093738775161,1.7382653558447032,0.5726628706743533,1.16560248517035,1.4588151124811046,1.419503166676449,0,0.0,1,0.7089448867666224,0,0.0,0,0.0,0.33333333333333326,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2021-03-15 00:00:00-04:00,367.0950750911458,369.2920934062613,364.9539389353393,369.0314331054688,73427200.0,0.005945567332684485,0.5840613147621027,-0.0012617506741047584,-0.014366347347611283,0.004430620487286126,0.07033391977840142,0.01099861708810975,0.1745976334845827,0.008648274102538924,0.13728709527142985,64.2264191315071,4.338154470922007,5.639897685527447,0.6324586486290357,358.2805580640703,0.029132681058976113,359.84785614013674,370.8722345585162,348.8234777217573,0.061272441840454904,0.9165122339242967,363.4605305983005,361.3258227092163,2.1347078890842113,0.885071874356325,1.2496360147278862,1.666048935697187,1.7004618803904419,0,0.0,1,0.7600559146296596,0,0.0,0,0.0,0.3650793650793651,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2021-03-16 00:00:00-04:00,369.64598797533466,370.3534785306605,367.793409907542,368.5661010742188,73722500.0,-0.0012617506741047584,-0.25847988740219374,0.0034041031353968017,-0.013104596673506478,0.0028054295503422756,0.04453481346550452,0.011011049754998009,0.17479499595290054,0.008651678568548107,0.13734113949387347,63.1551882096936,2.560068623118468,5.419909895355377,0.6346499822167154,358.4064272774938,0.027565404867983666,360.0405639648437,371.5471394757624,348.5339884539251,0.06391821734865527,0.8704637014411956,364.246002979211,361.8621396251424,2.3838633540686374,1.1848301702987876,1.1990331837698498,1.4818548057647791,1.5681858369734893,0,0.0,1,0.7292781677390697,0,0.0,0,0.0,0.3571428571428572,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2021-03-17 00:00:00-04:00,367.2814157500295,370.6234656362169,366.13635662184026,369.8228759765625,97959300.0,0.0034041031353968017,0.2877419457466164,-0.014656547710095204,-0.008555471222228817,0.0029768613718456653,0.04725620926450923,0.010791392258886295,0.17130804130296415,0.008654795193771967,0.1373906143855062,64.85990244759728,4.487109014376642,5.353281260999753,0.8613556186511555,359.05818953388757,0.02910768138463436,360.73551177978516,372.85764376825904,348.6133797913113,0.06720786611035937,0.8748253279793483,365.103983440342,362.4518237993217,2.6521596410203188,1.4782960644430938,1.173863576577225,1.4993013119173944,1.7022536426100034,0,0.0,1,0.7139694629720856,0,0.0,0,0.0,0.46031746031746024,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2021-03-18 00:00:00-04:00,367.23487982898274,369.3201630413869,363.7624855423874,364.4420776367188,115349100.0,-0.014656547710095204,-1.8062130182304925,-0.0018521520988081259,-0.0018008947652126766,0.007979892230878208,0.12667686199200096,0.00982743621860001,0.15600571355858772,0.008854189035208902,0.14055589348990605,53.45617073423094,6.060390434175076,5.403789059083705,1.0311983977724868,359.6748940579664,0.01308077159933325,361.2531173706055,373.0604383568477,349.44579638436323,0.06536868704238336,0.6350416521168971,365.0021517782461,362.5992500094992,2.402901768746915,1.6632172053038583,0.7396845634430567,0.5401666084675871,0.8226880183316984,0,0.0,1,0.4498923052626447,0,0.0,0,0.0,0.6587301587301588,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2021-03-19 00:00:00-04:00,364.1412876855865,365.7197211971754,361.59150389696646,363.7677001953125,113624500.0,-0.0018521520988081259,-0.31497103147093236,0.0,-0.0050451130889043894,0.007946581887688655,0.12614807668700634,0.009747630667343372,0.15473883970738284,0.008802585855660449,0.13973671841023352,52.21702098480215,4.128217300208917,5.312676790592648,1.033838960528014,360.274441645648,0.009602992645550808,361.7370040893555,373.09287803112,350.38113014759097,0.06278524902561206,0.5894117051831892,364.8122361501025,362.68580187511503,2.126434274987446,1.755860619240576,0.37057365574686996,0.35764682073275617,0.6883895872444281,0,0.0,1,0.22539099028582005,0,0.0,0,0.0,0.6984126984126984,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2021-03-20 00:00:00-04:00,364.1412876855865,365.7197211971754,361.59150389696646,363.7677001953125,113624500.0,0.0,-0.09951200055744594,0.0,0.0005647762134280101,0.006894679178050915,0.10944963884818766,0.009747630667343372,0.15473883970738284,0.008802585855660449,0.13973671841023352,52.21702098480215,4.128217300208917,5.228072541279524,1.0525507922256983,360.8956920980575,0.00789517072492408,362.2208908081055,373.01566539111843,351.4261162250925,0.05960326892758774,0.5716462106416347,364.651538310904,362.76594249142596,1.8855958194780555,1.7818076592880718,0.10378816018998371,0.28658484256653943,0.662855400566966,0,0.0,1,0.06312622562987288,0,0.0,0,0.0,0.6984126984126984,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
2021-03-21 00:00:00-04:00,364.1412876855865,365.7197211971754,361.59150389696646,363.7677001953125,113624500.0,0.0,-0.09951200055744594,0.007953228586674532,0.0165512789355326,0.006990827660885,0.11097594869527858,0.009747630667343372,0.15473883970738284,0.008802585855660449,0.13973671841023352,52.21702098480215,4.128217300208917,5.149511452631623,1.0485317054082188,360.9598594234954,0.007718774290046986,362.2756149291992,373.0911216032102,351.46010825518823,0.0597087202577777,0.568978981340684,364.5155632161977,362.84014676578795,1.6754164504097275,1.760529417512403,-0.08511296710267557,0.2759159253627356,0.6438745529961881,0,0.0,-1,0.05176756535154349,0,0.0,0,0.0,0.6984126984126984,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2021-03-22 00:00:00-04:00,364.2813692071272,368.05466830965446,364.2253325103038,366.67236328125,73778600.0,0.007953228586674532,0.818920192359822,-0.007901971253079,0.008598050348858202,0.008167917200248122,0.12966166584734093,0.008422638956491155,0.13370524837056103,0.008850397705741201,0.14049570800044697,57.51497958879678,4.28696811434196,5.087901214182362,0.6826642100898722,361.19596453998594,0.01493540089102238,362.6170715332031,373.5399126919041,351.6942303745021,0.06024449490211507,0.6856335585735636,364.8473786108211,363.1240146558222,1.7233639549989448,1.7530963250097114,-0.029732370010766562,0.7425342342942552,1.0855414746099485,0,0.0,-1,0.018083876757954608,0,0.0,0,0.0,1.007936507936508,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2021-03-23 00:00:00-04:00,366.0372486874983,367.4849108087404,363.00180420504506,363.7863464355469,90686600.0,-0.007901971253079,-1.019828361733889,-0.005096370422499846,0.01650002160193718,0.005667380736337318,0.08996688008079999,0.008426036252921482,0.1337591787794687,0.008869445328212322,0.14079807963320076,51.41519365793479,4.483106603695319,5.044701599147573,0.8506241755722606,361.65034604592125,0.00587157932273872,363.0525497436523,373.38831896545656,352.7167805218481,0.05693814423891099,0.5354979235772092,364.68414289154816,363.17307626913515,1.5110666224130114,1.7046903844903714,-0.19362376207735998,0.14199169430883643,0.5967021657623413,0,0.0,-1,0.11776620059384993,0,0.0,0,0.0,1.0,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2021-03-24 00:00:00-04:00,365.1873437728255,366.8218139815274,361.8903850062456,361.9370727539063,97588600.0,-0.005096370422499846,-0.6865450544639033,0.0056098893023322155,0.021091019302544547,0.0060534567171110715,0.09609564627461623,0.007925736384225373,0.12581716457829967,0.008732265542851253,0.13862041805137712,47.90898615355991,4.93142897528179,5.036610697442875,0.9537624312680629,362.6471175739721,-0.001961790801542343,363.6152618408203,372.1910544544877,355.03946922715295,0.04716959662392606,0.40215545299920963,364.26151671652633,363.0815204531923,1.1799962633340328,1.599751560259104,-0.4197552969250711,-0.39137818800316215,0.2821390737296569,0,0.0,-1,0.25530433851532447,0,0.0,0,0.0,1.0238095238095237,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2021-03-25 00:00:00-04:00,360.4987874842971,364.7670683556702,358.5560867809132,363.9732055664063,116128600.0,0.0056098893023322155,0.5595177330108462,0.01598650272210473,0.012824697525878781,0.006765261444871991,0.10739519602478878,0.007363137496455296,0.11688618410877268,0.008758453363402424,0.1390361368147202,51.80597310631026,6.210981574757,5.120494331536741,1.1552318917481048,363.1406147354999,0.0022875058333228834,363.95720825195315,371.9719506777671,355.9424658261392,0.04404222388839548,0.5009979930485123,364.2171611549694,363.1475712023193,1.0695899526501194,1.493719238737307,-0.4241292860871877,0.0039919721940495055,0.5933016096514873,0,0.0,-1,0.25796469424612234,0,0.0,0,0.0,1.126984126984127,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2021-03-26 00:00:00-04:00,365.1219914833725,370.2402289227248,364.5242571453707,369.838623046875,114409100.0,0.01598650272210473,1.7543429718867223,0.0,0.0008833553426896022,0.00979691464834257,0.15552119865144148,0.0071248561342147744,0.11310358474947199,0.008964279108505866,0.1423035192244699,60.88411237853907,6.267023356318475,5.202389261878293,1.1598353590568207,363.9919281355477,0.015808773197239202,364.59242553710936,372.33961641064525,356.8452346635735,0.042497815812398726,0.8385870824279321,365.08200144603177,363.64320467228634,1.4387967737454233,1.4827347457389304,-0.04393797199350713,1.354348329711733,1.4887243420815295,0,0.0,-1,0.026724034116261775,0,0.0,0,0.0,1.1587301587301586,-1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,-1,0.5
2021-03-27 00:00:00-04:00,365.1219914833725,370.2402289227248,364.5242571453707,369.838623046875,114409100.0,0.0,-0.10094847049194305,0.0,0.011624515083348037,0.00949563023811218,0.15073845691121923,0.0071248561342147744,0.11310358474947199,0.008964279108505866,0.1423035192244699,60.88411237853907,5.715971777354071,5.23907372726942,1.182388443444317,364.87634923972183,0.013417402883106198,365.22764282226564,372.4666989456381,357.9885866988932,0.039641337481649844,0.8184793808768851,365.813789384623,364.1021245518855,1.71166483273754,1.5285207631386524,0.18314406959888774,1.2739175235075384,1.4326187500194143,0,0.0,1,0.11139222276519617,0,0.0,0,0.0,1.1587301587301586,1,0,0,0,0,trending_up,0,0,0,0.0,1.0,0.0,0.0,1,0.5
