datetime,open,high,low,close,volume,returns,returns_norm,returns_fwd_1,returns_fwd_5,vol_5d,vol_5d_annual,vol_21d,vol_21d_annual,vol_63d,vol_63d_annual,rsi_14,tr,atr_14,vol_ratio_20,vwap_20d,vwap_dev,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,ema_12,ema_26,macd_line,macd_signal,macd_histogram,z_price_20d,z_price_60d,signal_rsi,signal_rsi_strength,signal_macd,signal_macd_strength,signal_zscore,signal_zscore_strength,signal_bb,signal_bb_strength,position_scale,signal_ensemble
2020-02-20 00:00:00-05:00,3380.449951171875,3389.14990234375,3341.02001953125,3373.22998046875,4019180000.0,-0.0038228174279975285,-0.7802592625731782,0.01062990951052356,0.0783259508123999,0.0033302871035527037,0.052866668822676384,0.006604557178932639,0.1048440948909725,0.0058097196758773294,0.09222644069622116,58.64108234558202,48.1298828125,28.647967338931085,1.0612074621801701,3335.506433490741,0.011183212291018117,3338.73447265625,3441.9057449709876,3235.5632003415126,0.061802622017231516,0.6671759349214326,3364.6921441322193,3339.7444314523095,24.947712679909728,23.07539643137113,1.8723162485385991,0.6687037396857298,1.3784808603633145,0,0.0,1,0.18923713871964606,-1,0.0,0,0.0,1.0,0
2020-02-21 00:00:00-05:00,3360.5,3360.760009765625,3328.449951171875,3337.75,3908780000.0,-0.010573809232819777,-1.8531153465998003,0.0,0.0710309412660648,0.0055930184605286854,0.08878641554851337,0.005673857494751446,0.09006969543319375,0.005967463292164819,0.09473054297384934,47.770479278957225,44.780029296875,29.800257478784225,1.0405878733941394,3342.254729724533,-0.0013496306567396623,3344.3459716796874,3432.7400148960724,3255.9519284633025,0.05286178162481755,0.4626899537588707,3360.5471988811087,3339.5966957891756,20.950503091933115,22.650417763483528,-1.6999146715504132,-0.14924018496451724,0.6631104437681475,0,0.0,-1,0.1718123146999519,-1,0.0,0,0.0,1.0,-1
2020-02-22 00:00:00-05:00,3360.5,3360.760009765625,3328.449951171875,3337.75,3908780000.0,0.0,-0.08041583133239491,0.0,0.12051658712264679,0.0055930184605286854,0.08878641554851337,0.005673857494751446,0.09006969543319375,0.005907876963303383,0.0937846393276093,47.770479278957225,32.31005859375,29.979528986996065,1.0492600139640773,3349.115505019522,-0.0034051396957597365,3349.957470703125,3418.6417662716426,3281.2731751346078,0.041006070178020035,0.4111334650659162,3357.039937514784,3339.459903508496,17.58003400628786,21.636341012044394,-4.056307005756533,-0.3554661397363356,0.6540152598083433,0,0.0,-1,0.4099755755134636,-1,0.0,0,0.0,1.0,-1
2020-02-23 00:00:00-05:00,3360.5,3360.760009765625,3328.449951171875,3337.75,3908780000.0,0.0,-0.07964911078565148,0.034675736353938724,0.12982446571356432,0.005692862799726891,0.09037139529652956,0.005673857494751446,0.09006969543319375,0.0058500408539728455,0.09286651955508045,47.770479278957225,32.31005859375,30.14599538747849,1.0471753741069776,3353.5674728084464,-0.004738962716933977,3354.398974609375,3404.565384220564,3304.232564998186,0.029910818594279454,0.3340625257177916,3354.072254820202,3339.3332439893484,14.739010830853658,20.256874975806248,-5.51786414495259,-0.6637498971288313,0.6452862395178,0,0.0,-1,0.557696822558461,-1,0.0,0,0.0,1.0,-1
2020-02-24 00:00:00-05:00,3257.610107421875,3259.81005859375,3214.64990234375,3225.889892578125,4851160000.0,-0.03408807942044074,-4.526605747004419,0.031225503677940747,0.09195995036562588,0.014302650004430519,0.2270475300055201,0.009504989442771271,0.15088702967920312,0.007489511797064428,0.11889231393790158,27.613672294948728,123.10009765625,36.78557412096217,1.284938663485372,3348.3276551634367,-0.03795472463800049,3350.81396484375,3423.3390454521586,3278.2888842353414,0.04328803769432214,-0.36124738654300204,3334.3518913983444,3330.930032773702,3.421858624642482,16.889871705573494,-13.468013080931012,-3.4449895461720006,-1.5649736596779635,1,0.0795442568350424,-1,1.0,0,0.0,-1,0.0,1.0,0
2020-02-25 00:00:00-05:00,3238.93994140625,3246.989990234375,3118.77001953125,3128.2099609375,5596760000.0,-0.030747904375353224,-3.526949986844705,0.003792872126663349,0.05889540791133574,0.016446191404231963,0.2610751948185955,0.010957271318094671,0.17394128973323647,0.008504779269587386,0.13500918541695467,19.769170277508238,128.219970703125,43.316602448259516,1.4540188705813155,3333.0550176383213,-0.06548315466632898,3340.4899658203126,3463.731554890449,3217.2483767501762,0.07378653450909099,-0.36123526353593516,3302.6377482505222,3315.913731156206,-13.275982905683577,10.856700783322081,-24.13268368900566,-3.4449410541437353,-3.1406990097407608,1,0.34102765741639207,-1,1.0,1,0.5703495048703804,-1,0.0,1.0,1
2020-02-26 00:00:00-05:00,3139.89990234375,3182.510009765625,3108.989990234375,3116.389892578125,5484650000.0,-0.00378569732353003,-0.3530951957183199,0.04620375000379062,0.008465360919644782,0.01717538400114453,0.2726507684343956,0.010498875676651458,0.16666448451722843,0.008435587619503457,0.133910802023409,19.063435206822234,73.52001953125,45.47398938275884,1.3959276524826956,3317.303091724037,-0.06446985328260733,3329.020458984375,3487.770305484362,3170.2706124843885,0.09537330782786384,-0.16970321891387785,3273.9842319932304,3301.1341875578296,-27.149955564599168,3.255369513737832,-30.405325078337,-2.678812875655512,-3.030006999675797,1,0.3645521597725922,-1,1.0,1,0.5150034998378985,0,0.0,1.0,1
2020-02-27 00:00:00-05:00,3062.5400390625,3097.070068359375,2977.389892578125,2978.760009765625,7064710000.0,-0.045168136352261155,-4.251754512020019,0.008306774480526968,-0.008194164042932273,0.019826108517360677,0.31472971561869517,0.013800457375816033,0.21907546917213763,0.010247262294329998,0.16267024590027804,13.168612843328944,139.0,52.15441871256178,1.724961485876649,3287.630007762626,-0.1036907965006901,3311.572961425781,3534.6139309163077,3088.5319919352546,0.13470394407043193,-0.2460803107616784,3228.5651208812915,3277.2546188324814,-48.68949795118988,-7.133603979247711,-41.55589397194217,-2.9843212430467148,-4.302424956098365,1,0.5610462385557019,-1,1.0,1,1.0,-1,0.0,1.0,1
2020-02-28 00:00:00-05:00,2916.89990234375,2959.719970703125,2855.840087890625,2954.219970703125,8569570000.0,-0.008272463109653077,-0.6431487821261976,0.0,-0.056195973285020795,0.0176813206914385,0.28068226440436134,0.013813317330002496,0.21927961461603201,0.010193749050792312,0.16182074949478312,12.430527932942312,122.919921875,57.209097509878795,1.9757580536354158,3252.967939401625,-0.1011258375006502,3292.8984619140624,3566.957837126413,3018.839086701712,0.16645479864146678,-0.11789254782566347,3186.3581747000353,3253.326126378455,-66.96795167841947,-19.100473519082065,-47.8674781593374,-2.4715701913026544,-3.9188246812530476,1,0.5856490689019229,-1,1.0,1,0.9594123406265238,0,0.0,1.0,1
2020-02-29 00:00:00-05:00,2916.89990234375,2959.719970703125,2855.840087890625,2954.219970703125,8569570000.0,0.0,0.16690071152833003,0.0,-0.023056003774566514,0.019496584964822573,0.30949869139176905,0.013813317330002496,0.21927961461603201,0.010106447676056774,0.16043488313479737,12.430527932942312,103.8798828125,60.5427250314946,1.8714363536126486,3221.966244223536,-0.09063179999310793,3274.2239624023437,3586.52682206462,2961.9211027400675,0.1907645067951523,-0.01232958936922711,3150.6446048543567,3231.1701148469488,-80.5255099925921,-31.385480813784074,-49.140029178808035,-2.0493183574769094,-3.455314088366585,1,0.5856490689019229,-1,1.0,1,0.7276570441832926,0,0.0,1.0,1
2020-03-01 00:00:00-05:00,2916.89990234375,2959.719970703125,2855.840087890625,2954.219970703125,8569570000.0,0.0,0.16546511407605635,-0.04401290862662399,-0.006106287497449681,0.019156956196818294,0.3041072518424336,0.013813317330002496,0.21927961461603201,0.01002135065939735,0.15908400987443122,12.430527932942312,103.8798828125,63.638236301566415,1.7725930334839355,3193.575882169752,-0.08102169568966065,3254.330456542969,3595.136467555317,2913.524445530621,0.20944769780655986,0.05970482306286184,3120.4254303695516,3210.6552893548137,-90.22985898526213,-43.15435644807969,-47.07550253718244,-1.7611807077485537,-3.1251630163189783,1,0.5856490689019229,-1,0.957986865776711,1,0.5625815081594892,0,0.0,1.0,1
2020-03-02 00:00:00-05:00,2974.280029296875,3090.9599609375,2945.18994140625,3090.22998046875,6381330000.0,0.0450108687694132,3.9493183649450576,0.02892079893322963,0.03965181274018814,0.032095016836359284,0.5094925972406261,0.017533822828993174,0.2783408084266976,0.01162003943815096,0.1844624074686609,36.90896241169007,145.77001953125,69.50479224654381,1.2851587847267956,3180.7142683683937,-0.029280761778745792,3240.954455566406,3585.647001303413,2896.261909829399,0.2127105150428699,0.2813638894113835,3115.779976538659,3201.734896103994,-85.95491956533488,-51.71446907153073,-34.24045049380415,-0.8745444423544654,-1.7285844543897895,1,0.0,-1,0.6967934505942575,1,0.0,0,0.0,1.0,1
2020-03-03 00:00:00-05:00,3096.4599609375,3136.719970703125,2976.6298828125,3003.3701171875,6376510000.0,-0.02851048492291458,-2.2546869547609485,-0.0404936536792998,0.010429387585598748,0.026896653917761238,0.42697114419700416,0.01827751495531697,0.29014655493619523,0.012053631532993977,0.19134546858904986,30.957430493653703,160.090087890625,75.97517050683533,1.2533232226385218,3161.923305840317,-0.05279175808051716,3222.1504638671877,3575.9434545225417,2868.3574732118336,0.21960053983992778,0.19080740368198584,3098.486152023096,3187.0412087768464,-88.55505675375025,-59.08258660797463,-29.472470145775617,-1.2367703852720568,-2.390908697724267,1,0.0,-1,0.5997650110978325,1,0.19545434886213342,0,0.0,1.0,1
2020-03-04 00:00:00-05:00,3045.75,3130.969970703125,3034.3798828125,3130.1201171875,5073020000.0,0.041336349360633136,3.1985053503494383,0.03511318936178087,0.13965107276413757,0.031138811372493025,0.49431330608259844,0.02081013141561407,0.3303505948577241,0.01312533306977529,0.2083582030651044,44.91587170218308,127.599853515625,79.66264786460601,0.9819467108737733,3153.1782935226156,-0.0073665468007132,3209.95947265625,3558.493897448311,2861.425047864189,0.2171581465504597,0.38546417543061506,3103.352915894543,3182.8248316220797,-79.47191572753673,-63.16045243188706,-16.311463295649666,-0.4581432982775398,-1.218218144401238,1,0.0,-1,0.3319384129035905,1,0.0,0,0.0,1.0,1
2020-03-05 00:00:00-05:00,3075.699951171875,3083.0400390625,2999.830078125,3023.93994140625,5579290000.0,-0.034510782439981125,-2.4326439273230642,0.01734973175801735,0.04916677777199907,0.03751564322107111,0.5955423734254819,0.02186103251142816,0.34703313257002016,0.013700374658921596,0.21748670529550743,37.987369594197226,130.2900390625,83.27889009302702,1.057832101061228,3138.9842168596506,-0.03804449747103791,3192.148474121094,3540.46853506004,2843.828413182148,0.21823550111330597,0.25854314525925676,3091.1355352040364,3171.0555804949813,-79.92004529094493,-66.51237100369863,-13.407674287246294,-0.9658274189629728,-2.0545189495656033,1,0.0,-1,0.27284628257869337,1,0.027259474782801663,0,0.0,1.0,1
2020-03-06 00:00:00-05:00,2954.199951171875,2985.929931640625,2901.5400390625,2972.3701171875,6555240000.0,-0.01720094365238617,-1.1477738377948856,0.0,0.08426057104424989,0.03881650184233015,0.6161928638417167,0.021948440324559133,0.34842068858715153,0.013829340716985418,0.21953397799873858,35.151294424735966,122.39990234375,86.0732481109358,1.2069942340746578,3121.336195753396,-0.05011693453130596,3171.758984375,3521.478332776217,2822.0396359737833,0.2205207584334341,0.21493017458280497,3072.8639324322617,3156.3381387685013,-83.4742063362396,-69.90473807020683,-13.569468266032771,-1.14027930166878,-2.3393608290684713,1,0.0,-1,0.2761387913844523,1,0.16968041453423566,0,0.0,1.0,1
2020-03-07 00:00:00-05:00,2954.199951171875,2985.929931640625,2901.5400390625,2972.3701171875,6555240000.0,0.0,0.1035035860828865,0.0,0.19822716956241493,0.03043840521787989,0.48319470307152596,0.021948440324559133,0.34842068858715153,0.013829340716985418,0.21953397799873858,35.151294424735966,84.389892578125,85.95300843002073,1.1731297095719941,3104.6784724071545,-0.04451274572254365,3151.369494628906,3497.461224302432,2805.27776495538,0.21964528771595573,0.24139893835333903,3057.403345471529,3142.7108779106493,-85.30753243912022,-72.98529694398951,-12.322235495130712,-1.034404246586644,-2.2052733547953274,1,0.0,-1,0.2507575941864674,1,0.10263667739766369,0,0.0,1.0,1
2020-03-08 00:00:00-05:00,2954.199951171875,2985.929931640625,2901.5400390625,2972.3701171875,6555240000.0,0.0,0.1027201665190489,0.08221559105806175,0.09640286525860442,0.028169268082218188,0.4471732677615522,0.021948440324559133,0.34842068858715153,0.013829340716985418,0.21953397799873858,35.151294424735966,84.389892578125,85.84135729774246,1.1411135920888473,3088.92996757836,-0.03921444698857039,3130.9800048828124,3468.255045404987,2793.704964360638,0.21544375243290526,0.26486566060484334,3044.3213103509092,3130.0930437830084,-85.77173343209915,-75.54258424161144,-10.229149190487718,-0.940537357580626,-2.0858087917782617,1,0.0,-1,0.20816327058468875,1,0.042904395889130864,0,0.0,1.0,1
2020-03-09 00:00:00-04:00,2863.889892578125,2863.889892578125,2734.429931640625,2746.56005859375,8441290000.0,-0.07901041294037148,-4.652170529743651,-0.04707116461710503,0.013109471271497641,0.03283236358191927,0.5211976139532735,0.02703020847741852,0.4290912571048756,0.016923870958989194,0.26865812266820166,24.96007614298898,237.940185546875,96.70555931553764,1.4117891634479085,3055.9381477541087,-0.11264202586516954,3099.793505859375,3458.5607225085378,2741.026289210212,0.2314781394121927,0.007712200455803603,2998.511887003654,3101.6831930282483,-103.17130602459429,-81.06832859820801,-22.102977426386275,-1.969151198176786,-3.3415234453693756,1,0.1679974619003673,-1,0.44979577333906695,1,0.6707617226846878,0,0.0,1.0,1
2020-03-10 00:00:00-04:00,2813.47998046875,2882.590087890625,2734.0,2882.22998046875,7642040000.0,0.048215052425859106,2.8686435573343805,0.051379270176793446,0.0631533370111752,0.04583252135010859,0.7275687207086738,0.029845617602393466,0.4737844914063896,0.01809657221284557,0.28727417794746724,36.813275735664725,148.590087890625,100.41159707090102,1.2364689111485567,3035.5439918904362,-0.05319284458929683,3074.597509765625,3419.1882623571732,2730.006757174077,0.2241534064195714,0.22087537484661837,2980.622362921361,3085.4273995053222,-104.80503658396128,-85.81567019535868,-18.989366388602605,-1.1164985006135264,-2.273461484201928,1,0.0,-1,0.3864337629818074,1,0.13673074210096403,0,0.0,1.0,1
2020-03-11 00:00:00-04:00,2825.60009765625,2825.60009765625,2707.219970703125,2741.3798828125,7431200000.0,-0.05010289280860541,-2.6071994569145964,0.10510997223518337,0.1488812501611485,0.04941844550135278,0.7844935018558689,0.03109990626103684,0.4936957065847446,0.01906683897521645,0.30267668529921815,31.287726206354023,175.010009765625,105.74005512052418,1.1700583037382364,3007.6496685755924,-0.09712983867449801,3043.0050048828125,3388.1728951451582,2697.8371146204668,0.22685988994989398,0.06307476654178122,2943.8158275199976,3059.9423982688168,-116.12657074881918,-91.87785030605077,-24.248720442768402,-1.7477009338328753,-2.8926339688577287,1,0.0,-1,0.4934616614600185,1,0.44631698442886436,0,0.0,1.0,1
2020-03-12 00:00:00-04:00,2630.860107421875,2660.949951171875,2478.860107421875,2480.639892578125,8850810000.0,-0.09994485240247351,-4.458315255558539,-0.08497913157902792,-0.01919588878371503,0.06026143925696536,0.9566206915245318,0.03670473331478378,0.582669577739192,0.022620791119414146,0.35909392656904937,24.08173201835639,262.519775390625,116.93860656838854,1.3413899286445867,2962.525856968908,-0.19425873373743088,3000.1494995117187,3399.7722597302845,2600.526739293153,0.2664018978278285,-0.15000002333382864,2872.5579913750944,3017.031101550988,-144.47311017589345,-102.3969022800193,-42.07620789587415,-2.600000093335316,-3.792646821845026,1,0.1972755993881203,0,0.0,1,0.8963234109225131,0,0.0,1.0,1
2020-03-13 00:00:00-04:00,2569.989990234375,2711.330078125,2492.3701171875,2711.02001953125,8299070000.0,0.08880840694923595,3.7997348285552537,0.0,0.13048659736131452,0.08255220471324401,1.310475623108027,0.04310374157077993,0.6842506846360819,0.025488437609951783,0.4046164033411077,37.728538042809014,230.690185546875,125.06371935256615,1.2172735809931499,2936.4620391924427,-0.08315763736048429,2968.8130004882814,3355.0361156201466,2582.5898853564163,0.2601868929220823,0.16626417366421067,2847.7059957068104,2994.3636139939704,-146.65761828715995,-111.24904548144744,-35.40857280571251,-1.3349433053431567,-2.4204700337468648,1,0.0,0,0.7205647492977617,1,0.21023501687343238,0,0.0,1.0,1
2020-03-14 00:00:00-04:00,2569.989990234375,2711.330078125,2492.3701171875,2711.02001953125,8299070000.0,0.0,0.10684310636267248,0.0,0.1251894215553344,0.07529437464134485,1.1952611425387596,0.04310374157077993,0.6842506846360819,0.025488437609951783,0.4046164033411077,37.728538042809014,218.9599609375,131.77059375149,1.1793029879355152,2912.024246384845,-0.07414339451773935,2937.4765014648438,3298.5429300071346,2576.410072922553,0.24583442853907858,0.18640606820211555,2826.677383987493,2973.3751995893244,-146.69781560183128,-118.33879950552421,-28.359016096307073,-1.2543757271915381,-2.268853857951402,1,0.0,0,0.5771062119868884,1,0.13442692897570097,0,0.0,1.0,1
2020-03-15 00:00:00-04:00,2569.989990234375,2711.330078125,2492.3701171875,2711.02001953125,8299070000.0,0.0,0.10611060342053877,0.13615777542495144,0.17618837591802183,0.07006453315382583,1.112239982705179,0.04310374157077993,0.6842506846360819,0.025488437609951783,0.4046164033411077,37.728538042809014,218.9599609375,137.99840569334785,1.1511038138054313,2889.895883114436,-0.06598101906090481,2911.7330078125,3259.386281052578,2564.0797345724222,0.23879474684477311,0.2113316575295922,2808.883943301917,2953.9414825479857,-145.0575392460687,-123.68254745363312,-21.37499179243558,-1.1546733698816307,-2.137891431812089,0,0.0,0,0.43498125967034806,1,0.06894571590604448,0,0.0,1.0,1
2020-03-16 00:00:00-04:00,2508.590087890625,2562.97998046875,2380.93994140625,2386.1298828125,7805450000.0,-0.12765219747281742,-4.4585578483409405,-0.056563588306146495,0.03523331121691964,0.08706108876128488,1.382051938397281,0.050010827560464606,0.7938972755131464,0.0299039117439775,0.4747098822155297,28.65572928715612,330.080078125,151.71852515275157,1.066304176023897,2853.9270494688312,-0.19604849259292828,2874.62900390625,3278.80731891404,2470.45068889846,0.2812038106194321,-0.10431139296072205,2743.844857072776,2911.8813640490607,-168.03650697628473,-132.55333935816344,-35.483167618121286,-2.4172455718428876,-3.2156690430080803,1,0.04480902376146266,0,0.722082754346911,0,0.0,0,0.0,1.0,1
2020-03-17 00:00:00-04:00,2425.659912109375,2553.929931640625,2367.0400390625,2529.18994140625,8370250000.0,0.05822631263569171,2.1668979449074763,0.05466404170456385,0.09730056884093896,0.08291137394073912,1.3161772578352624,0.052270781640922276,0.8297729343410463,0.03094808510608743,0.4912856204662161,35.95868362259358,186.889892578125,154.2307656831354,1.121359491890616,2826.0771189842094,-0.11738429475679779,2845.269006347656,3260.6572593576248,2429.8807533376876,0.2919852232483169,0.1195377906680707,2710.8210238933107,2883.5338512607045,-172.71282736739386,-140.58523696000952,-32.12759040738433,-1.5218488373277177,-2.4458472389128336,1,0.0,0,0.6537967303698625,1,0.2229236194564168,0,0.0,1.0,1
